timestamp,coin,signal,reasoning,confidence,confluence_tags,trigger_tags,reasoning_categories
2025-11-18T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current market state is in the Green Zone, indicating high frequency and normal risk. The Trend Strength Score is 0.42, and the MACD crossover is bearish. Given the existing long position and current market conditions, holding the position is prudent as the price is above the entry price and the RSI14 is at 52.50, which is a neutral condition.",0.82,EMA_alignment;RSI_neutral;MACD_bearish,trend_following;mean_reversion,trend_following;mean_reversion
2025-11-24T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=57.84 detected. Decisive entry with tight protection.,0.82,EMA_alignment;RSI_neutral,indicator_alignment;trend_following,trend_following;mean_reversion
2025-11-25T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=56.98 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.46 and the MACD crossover is bearish.",0.82,,,risk_management
2025-11-26T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14=59.50 indicate a potential long entry with tight protection.,0.82,MACD_crossover;RSI_neutral,indicator_crossover,trend_following
2025-11-27T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=58.72 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.54 and the MACD crossover is bullish.",0.82,MACD_crossover;RSI_neutral;Trend_Strength,indicator_crossover;price_rejection,trend_following;mean_reversion
2025-11-28T00:00:00+00:00,GOLD,entry,"Active-Guardian: Bullish MACD crossover, RSI14=64.00 indicates a neutral condition, and the price is above the EMA20. Given the current market state, a long entry is justified with tight protection as the Trend Strength Score is 0.69 and the Volatility Ratio is 1.28.",0.8,MACD_crossover;RSI_neutral;EMA_rejection,indicator_crossover;trend_continuation,trend_following;mean_reversion
2025-12-01T00:00:00+00:00,GOLD,hold,"Active-Guardian: Market is in Green Zone. Current RSI14=64.14 indicates a bullish condition, and the price is above the entry price. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 0.79 and the MACD crossover is bullish.",0.8,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2025-12-02T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=61.11 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.79 and the MACD crossover is bullish.",0.6,RSI_neutral;price_below_entry,stop_loss,risk_management;trend_following
2025-12-11T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Trend Strength Score is 0.78, indicating a strong trend. RSI14 is 67.28, not overbought. Entry with tight protection.",0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;momentum
2025-12-12T00:00:00+00:00,GOLD,entry,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover, RSI14=68.82, and EMA20/50 alignment support long entry. Trend Strength Score is 0.96.",0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2025-12-15T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14=68.84 indicate a strong trend. EMA20 and EMA50 alignment supports the long side.,0.82,MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;momentum
2025-12-16T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current market state is in the Green Zone with a bullish MACD crossover and high Trend Strength Score. Given the existing long position, holding is prudent as the RSI14 is at 68.95, indicating a strong trend.",0.82,MACD_crossover;Trend_Strength;RSI_bullish,indicator_crossover;trend_following,trend_following
2025-12-17T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current RSI14=72.13 indicates a bullish condition, and the price is above the entry price. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 1.10 and the MACD crossover is bullish.",0.82,EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2025-12-19T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI=70.87 indicate a strong uptrend. EMA20 and EMA50 alignment supports the long entry.,0.82,MACD_crossover;RSI_overbought;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum
2025-12-22T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current RSI14=78.47 indicates a strong uptrend, and the price is above the entry price. Given the current market state and existing position, holding the position is prudent as the Trend Strength Score is 1.33 and the MACD crossover is bullish.",0.82,EMA_crossover;RSI_oversold;Volatility_spike,indicator_crossover;support_bounce;breakout,trend_following;mean_reversion;breakout
2025-12-23T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14=80.64 indicate a strong uptrend. EMA20 and EMA50 alignment supports the long entry.,0.82,MACD_crossover;RSI_overbought;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum
2025-12-24T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=78.80 indicates an overbought condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 1.46 and the MACD crossover is bullish.",0.82,,,trend_following;mean_reversion
2025-12-25T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Active mode. 1% risk enforced. Bullish MACD crossover and high Trend Strength Score detected. EMA20 and EMA50 alignment supports long entry.,0.82,MACD_crossover;Trend_Strength;EMA_alignment,indicator_crossover;trend_following,trend_following
2025-12-26T00:00:00+00:00,GOLD,hold,"Active-Guardian: Current RSI14=81.56 indicates an overbought condition, but the Trend Strength Score is 1.42 and the MACD crossover is bullish. Given the existing long position and the market state, holding the position with a tight stop loss is prudent.",0.82,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;momentum
2025-12-29T00:00:00+00:00,GOLD,entry,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI14=52.98 detected. Decisive entry with tight protection.,0.82,EMA_rejection;RSI_neutral,indicator_crossover,trend_following
2025-12-30T00:00:00+00:00,GOLD,hold,"Active-Guardian: Holding the current long position as the Trend Strength Score is 0.46 and the MACD crossover is bearish, but the price is above the entry price. The current RSI14=54.22 indicates a neutral condition, and the Volatility Ratio (VR)=1.23 is in the ACTIVE zone.",0.82,EMA_alignment;RSI_neutral;Volatility_normal,trend_following;mean_reversion,trend_following;mean_reversion
2025-12-31T00:00:00+00:00,GOLD,close,"Active-Guardian: Current RSI14=51.06 indicates a neutral condition, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.13 and the MACD crossover is bearish.",0.82,EMA_alignment;RSI_neutral;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
